Results of hybrid_librec.jar for starter_configs/ranking/user_mfat/hybrid_user_mfat2575.properties
2020-08-25ranking: true
weights = 0.25:0.75
20/08/25 12:18:12 INFO TextDataConvertor: Dataset: [../data/movielens-2k/ratings-timestamps.txt]
20/08/25 12:18:13 INFO TextDataConvertor: DataSet: ...movielens-2k/ratings-timestamps.txt is finished
20/08/25 12:18:13 INFO TextDataConvertor: rating Scale: [0.5, 1.0, 1.5, 2.0, 2.5, 3.0, 3.5, 4.0, 4.5, 5.0]
20/08/25 12:18:13 INFO TextDataConvertor: user number: 2113,	 item number is: 10109
20/08/25 15:48:02 INFO TopicMFATRecommender:  iter:4, finish phi update
20/08/25 15:48:02 INFO TopicMFATRecommender:  iter:4, loss:497865.38235819107, wordLoss:275069.24009264156
20/08/25 15:48:14 INFO TopicMFATRecommender:  iter:5, finish factors update
20/08/25 15:48:14 INFO TopicMFATRecommender:  iter:5, finish theta update
20/08/25 15:48:16 INFO TopicMFATRecommender:  iter:5, finish phi update
20/08/25 15:48:16 INFO TopicMFATRecommender:  iter:5, loss:496288.1718120189, wordLoss:275069.2666070972
20/08/25 15:48:27 INFO TopicMFATRecommender:  iter:6, finish factors update
20/08/25 15:48:28 INFO TopicMFATRecommender:  iter:6, finish theta update
20/08/25 15:48:30 INFO TopicMFATRecommender:  iter:6, finish phi update
20/08/25 15:48:30 INFO TopicMFATRecommender:  iter:6, loss:494676.4859148959, wordLoss:275069.34447969485
20/08/25 15:48:41 INFO TopicMFATRecommender:  iter:7, finish factors update
20/08/25 15:48:41 INFO TopicMFATRecommender:  iter:7, finish theta update
20/08/25 15:48:44 INFO TopicMFATRecommender:  iter:7, finish phi update
20/08/25 15:48:44 INFO TopicMFATRecommender:  iter:7, loss:491541.46288894746, wordLoss:275069.66709570785
20/08/25 15:48:55 INFO TopicMFATRecommender:  iter:8, finish factors update
20/08/25 15:48:55 INFO TopicMFATRecommender:  iter:8, finish theta update
20/08/25 15:48:58 INFO TopicMFATRecommender:  iter:8, finish phi update
20/08/25 15:48:58 INFO TopicMFATRecommender:  iter:8, loss:485950.83184405975, wordLoss:275070.8658042862
20/08/25 15:49:09 INFO TopicMFATRecommender:  iter:9, finish factors update
20/08/25 15:49:09 INFO TopicMFATRecommender:  iter:9, finish theta update
20/08/25 15:49:11 INFO TopicMFATRecommender:  iter:9, finish phi update
20/08/25 15:49:11 INFO TopicMFATRecommender:  iter:9, loss:480022.4205569603, wordLoss:275071.6757686626
20/08/25 15:49:23 INFO TopicMFATRecommender:  iter:10, finish factors update
20/08/25 15:49:23 INFO TopicMFATRecommender:  iter:10, finish theta update
20/08/25 15:49:25 INFO TopicMFATRecommender:  iter:10, finish phi update
20/08/25 15:49:25 INFO TopicMFATRecommender:  iter:10, loss:474582.7263843807, wordLoss:275070.5381756806
20/08/25 15:49:25 INFO TopicMFATRecommender: Job Train completed.
20/08/25 15:49:26 INFO RecommenderJob: Evaluator value:PRECISION top 10 is 0.9499289436286126
20/08/25 15:49:26 INFO RecommenderJob: Evaluator value:Entropy top 10 is 52.98931635435916
20/08/25 15:49:26 INFO RecommenderJob: Evaluator value:RECALL top 10 is 0.329096142674956
20/08/25 17:38:24 INFO UserKNNRecommender: Job Setup completed.
20/08/25 17:38:27 INFO UserKNNRecommender: Job Train completed.
20/08/25 17:38:32 INFO TopicMFATRecommender: number of users : 2113
20/08/25 17:38:32 INFO TopicMFATRecommender: number of Items : 10109
20/08/25 17:38:32 INFO TopicMFATRecommender: number of words : 4156
20/08/25 17:38:32 INFO TopicMFATRecommender: Job Setup completed.
20/08/25 17:38:40 INFO TopicMFATRecommender:  iter:1, finish factors update
20/08/25 17:38:40 INFO TopicMFATRecommender:  iter:1, finish theta update
20/08/25 17:38:42 INFO TopicMFATRecommender:  iter:1, finish phi update
20/08/25 17:38:42 INFO TopicMFATRecommender:  iter:1, loss:586645.0984751282, wordLoss:335796.5629871926
20/08/25 17:38:50 INFO TopicMFATRecommender:  iter:2, finish factors update
20/08/25 17:38:50 INFO TopicMFATRecommender:  iter:2, finish theta update
20/08/25 17:38:52 INFO TopicMFATRecommender:  iter:2, finish phi update
20/08/25 17:38:52 INFO TopicMFATRecommender:  iter:2, loss:506195.74463296036, wordLoss:275092.5936798004
20/08/25 17:39:00 INFO TopicMFATRecommender:  iter:3, finish factors update
20/08/25 17:39:00 INFO TopicMFATRecommender:  iter:3, finish theta update
20/08/25 17:39:02 INFO TopicMFATRecommender:  iter:3, finish phi update
20/08/25 17:39:02 INFO TopicMFATRecommender:  iter:3, loss:501134.51062194596, wordLoss:275092.607816259
20/08/25 17:39:10 INFO TopicMFATRecommender:  iter:4, finish factors update
20/08/25 17:39:10 INFO TopicMFATRecommender:  iter:4, finish theta update
20/08/25 17:39:12 INFO TopicMFATRecommender:  iter:4, finish phi update
20/08/25 17:39:12 INFO TopicMFATRecommender:  iter:4, loss:498647.78247133165, wordLoss:275092.65447911696
20/08/25 17:39:20 INFO TopicMFATRecommender:  iter:5, finish factors update
20/08/25 17:39:20 INFO TopicMFATRecommender:  iter:5, finish theta update
20/08/25 17:39:22 INFO TopicMFATRecommender:  iter:5, finish phi update
20/08/25 17:39:22 INFO TopicMFATRecommender:  iter:5, loss:497017.24590447196, wordLoss:275092.7242711856
20/08/25 17:39:30 INFO TopicMFATRecommender:  iter:6, finish factors update
20/08/25 17:39:30 INFO TopicMFATRecommender:  iter:6, finish theta update
20/08/25 17:39:32 INFO TopicMFATRecommender:  iter:6, finish phi update
20/08/25 17:39:32 INFO TopicMFATRecommender:  iter:6, loss:495194.6217150049, wordLoss:275092.8572899346
20/08/25 17:39:40 INFO TopicMFATRecommender:  iter:7, finish factors update
20/08/25 17:39:40 INFO TopicMFATRecommender:  iter:7, finish theta update
20/08/25 17:39:42 INFO TopicMFATRecommender:  iter:7, finish phi update
20/08/25 17:39:42 INFO TopicMFATRecommender:  iter:7, loss:491499.2769610068, wordLoss:275093.4469608272
20/08/25 17:39:50 INFO TopicMFATRecommender:  iter:8, finish factors update
20/08/25 17:39:50 INFO TopicMFATRecommender:  iter:8, finish theta update
20/08/25 17:39:52 INFO TopicMFATRecommender:  iter:8, finish phi update
20/08/25 17:39:52 INFO TopicMFATRecommender:  iter:8, loss:485519.1170080633, wordLoss:275095.9354135234
20/08/25 17:40:00 INFO TopicMFATRecommender:  iter:9, finish factors update
20/08/25 17:40:00 INFO TopicMFATRecommender:  iter:9, finish theta update
20/08/25 17:40:02 INFO TopicMFATRecommender:  iter:9, finish phi update
20/08/25 17:40:02 INFO TopicMFATRecommender:  iter:9, loss:479690.0950444398, wordLoss:275105.9169845302
20/08/25 17:40:10 INFO TopicMFATRecommender:  iter:10, finish factors update
20/08/25 17:40:10 INFO TopicMFATRecommender:  iter:10, finish theta update
20/08/25 17:40:12 INFO TopicMFATRecommender:  iter:10, finish phi update
20/08/25 17:40:12 INFO TopicMFATRecommender:  iter:10, loss:474456.9358114054, wordLoss:275130.88473331206
20/08/25 17:40:12 INFO TopicMFATRecommender: Job Train completed.
20/08/25 17:40:12 INFO RecommenderJob: Evaluator value:PRECISION top 10 is 0.9520833333333337
20/08/25 17:40:12 INFO RecommenderJob: Evaluator value:Entropy top 10 is 53.294374179404265
20/08/25 17:40:12 INFO RecommenderJob: Evaluator value:RECALL top 10 is 0.33195366213597244
20/08/25 19:29:18 INFO UserKNNRecommender: Job Setup completed.
20/08/25 19:29:20 INFO UserKNNRecommender: Job Train completed.
20/08/25 19:29:24 INFO TopicMFATRecommender: number of users : 2113
20/08/25 19:29:24 INFO TopicMFATRecommender: number of Items : 10109
20/08/25 19:29:24 INFO TopicMFATRecommender: number of words : 4153
20/08/25 19:29:24 INFO TopicMFATRecommender: Job Setup completed.
20/08/25 19:29:33 INFO TopicMFATRecommender:  iter:1, finish factors update
20/08/25 19:29:33 INFO TopicMFATRecommender:  iter:1, finish theta update
20/08/25 19:29:35 INFO TopicMFATRecommender:  iter:1, finish phi update
20/08/25 19:29:35 INFO TopicMFATRecommender:  iter:1, loss:584918.7584485466, wordLoss:335029.7001757037
20/08/25 19:29:43 INFO TopicMFATRecommender:  iter:2, finish factors update
20/08/25 19:29:43 INFO TopicMFATRecommender:  iter:2, finish theta update
20/08/25 19:29:46 INFO TopicMFATRecommender:  iter:2, finish phi update
20/08/25 19:29:46 INFO TopicMFATRecommender:  iter:2, loss:505220.4707778746, wordLoss:275104.3080021665
20/08/25 19:29:54 INFO TopicMFATRecommender:  iter:3, finish factors update
20/08/25 19:29:54 INFO TopicMFATRecommender:  iter:3, finish theta update
20/08/25 19:29:56 INFO TopicMFATRecommender:  iter:3, finish phi update
20/08/25 19:29:56 INFO TopicMFATRecommender:  iter:3, loss:500179.07099546195, wordLoss:275104.30293675663
20/08/25 19:30:04 INFO TopicMFATRecommender:  iter:4, finish factors update
20/08/25 19:30:05 INFO TopicMFATRecommender:  iter:4, finish theta update
20/08/25 19:30:07 INFO TopicMFATRecommender:  iter:4, finish phi update
20/08/25 19:30:07 INFO TopicMFATRecommender:  iter:4, loss:497725.18941417447, wordLoss:275104.2704014749
20/08/25 19:30:15 INFO TopicMFATRecommender:  iter:5, finish factors update
20/08/25 19:30:15 INFO TopicMFATRecommender:  iter:5, finish theta update
20/08/25 19:30:18 INFO TopicMFATRecommender:  iter:5, finish phi update
20/08/25 19:30:18 INFO TopicMFATRecommender:  iter:5, loss:496139.88171633246, wordLoss:275104.155677985
20/08/25 19:30:25 INFO TopicMFATRecommender:  iter:6, finish factors update
20/08/25 19:30:26 INFO TopicMFATRecommender:  iter:6, finish theta update
20/08/25 19:30:28 INFO TopicMFATRecommender:  iter:6, finish phi update
20/08/25 19:30:28 INFO TopicMFATRecommender:  iter:6, loss:494445.9582080669, wordLoss:275103.6709867141
20/08/25 19:30:36 INFO TopicMFATRecommender:  iter:7, finish factors update
20/08/25 19:30:36 INFO TopicMFATRecommender:  iter:7, finish theta update
20/08/25 19:30:39 INFO TopicMFATRecommender:  iter:7, finish phi update
20/08/25 19:30:39 INFO TopicMFATRecommender:  iter:7, loss:491063.995698007, wordLoss:275102.2245956817
20/08/25 19:30:47 INFO TopicMFATRecommender:  iter:8, finish factors update
20/08/25 19:30:47 INFO TopicMFATRecommender:  iter:8, finish theta update
20/08/25 19:30:50 INFO TopicMFATRecommender:  iter:8, finish phi update
20/08/25 19:30:50 INFO TopicMFATRecommender:  iter:8, loss:485194.1488498816, wordLoss:275099.00507965486
20/08/25 19:30:57 INFO TopicMFATRecommender:  iter:9, finish factors update
20/08/25 19:30:58 INFO TopicMFATRecommender:  iter:9, finish theta update
20/08/25 19:31:00 INFO TopicMFATRecommender:  iter:9, finish phi update
20/08/25 19:31:00 INFO TopicMFATRecommender:  iter:9, loss:479306.78769396554, wordLoss:275095.9346150601
20/08/25 19:31:08 INFO TopicMFATRecommender:  iter:10, finish factors update
20/08/25 19:31:08 INFO TopicMFATRecommender:  iter:10, finish theta update
20/08/25 19:31:11 INFO TopicMFATRecommender:  iter:10, finish phi update
20/08/25 19:31:11 INFO TopicMFATRecommender:  iter:10, loss:474464.7998727057, wordLoss:275099.32063968934
20/08/25 19:31:11 INFO TopicMFATRecommender: Job Train completed.
20/08/25 19:31:11 INFO RecommenderJob: Evaluator value:PRECISION top 10 is 0.9527685754850929
20/08/25 19:31:11 INFO RecommenderJob: Evaluator value:Entropy top 10 is 53.157107623315405
20/08/25 19:31:11 INFO RecommenderJob: Evaluator value:RECALL top 10 is 0.32881950047090025
20/08/25 21:22:15 INFO UserKNNRecommender: Job Setup completed.
20/08/25 21:22:18 INFO UserKNNRecommender: Job Train completed.
20/08/25 21:22:21 INFO TopicMFATRecommender: number of users : 2113
20/08/25 21:22:21 INFO TopicMFATRecommender: number of Items : 10109
20/08/25 21:22:21 INFO TopicMFATRecommender: number of words : 4157
20/08/25 21:22:21 INFO TopicMFATRecommender: Job Setup completed.
20/08/25 21:22:30 INFO TopicMFATRecommender:  iter:1, finish factors update
20/08/25 21:22:31 INFO TopicMFATRecommender:  iter:1, finish theta update
20/08/25 21:22:33 INFO TopicMFATRecommender:  iter:1, finish phi update
20/08/25 21:22:33 INFO TopicMFATRecommender:  iter:1, loss:585913.4564166783, wordLoss:335178.1903036888
20/08/25 21:22:40 INFO TopicMFATRecommender:  iter:2, finish factors update
20/08/25 21:22:41 INFO TopicMFATRecommender:  iter:2, finish theta update
20/08/25 21:22:43 INFO TopicMFATRecommender:  iter:2, finish phi update
20/08/25 21:22:43 INFO TopicMFATRecommender:  iter:2, loss:506034.84422849456, wordLoss:275045.70874930336
20/08/25 21:22:51 INFO TopicMFATRecommender:  iter:3, finish factors update
20/08/25 21:22:51 INFO TopicMFATRecommender:  iter:3, finish theta update
20/08/25 21:22:53 INFO TopicMFATRecommender:  iter:3, finish phi update
20/08/25 21:22:53 INFO TopicMFATRecommender:  iter:3, loss:500985.1257940086, wordLoss:275045.7462595812
20/08/25 21:23:01 INFO TopicMFATRecommender:  iter:4, finish factors update
20/08/25 21:23:01 INFO TopicMFATRecommender:  iter:4, finish theta update
20/08/25 21:23:03 INFO TopicMFATRecommender:  iter:4, finish phi update
20/08/25 21:23:03 INFO TopicMFATRecommender:  iter:4, loss:498539.8722954956, wordLoss:275045.7850168032
20/08/25 21:23:11 INFO TopicMFATRecommender:  iter:5, finish factors update
20/08/25 21:23:11 INFO TopicMFATRecommender:  iter:5, finish theta update
20/08/25 21:23:14 INFO TopicMFATRecommender:  iter:5, finish phi update
20/08/25 21:23:14 INFO TopicMFATRecommender:  iter:5, loss:497024.81869670784, wordLoss:275045.7982468894
20/08/25 21:23:21 INFO TopicMFATRecommender:  iter:6, finish factors update
20/08/25 21:23:22 INFO TopicMFATRecommender:  iter:6, finish theta update
20/08/25 21:23:24 INFO TopicMFATRecommender:  iter:6, finish phi update
20/08/25 21:23:24 INFO TopicMFATRecommender:  iter:6, loss:495670.9616529273, wordLoss:275045.7988001732
20/08/25 21:23:32 INFO TopicMFATRecommender:  iter:7, finish factors update
20/08/25 21:23:32 INFO TopicMFATRecommender:  iter:7, finish theta update
20/08/25 21:23:34 INFO TopicMFATRecommender:  iter:7, finish phi update
20/08/25 21:23:34 INFO TopicMFATRecommender:  iter:7, loss:493315.7824166366, wordLoss:275045.9293319363
20/08/25 21:23:42 INFO TopicMFATRecommender:  iter:8, finish factors update
20/08/25 21:23:42 INFO TopicMFATRecommender:  iter:8, finish theta update
20/08/25 21:23:44 INFO TopicMFATRecommender:  iter:8, finish phi update
20/08/25 21:23:44 INFO TopicMFATRecommender:  iter:8, loss:488236.72328781104, wordLoss:275046.3672099189
20/08/25 21:23:52 INFO TopicMFATRecommender:  iter:9, finish factors update
20/08/25 21:23:52 INFO TopicMFATRecommender:  iter:9, finish theta update
20/08/25 21:23:54 INFO TopicMFATRecommender:  iter:9, finish phi update
20/08/25 21:23:54 INFO TopicMFATRecommender:  iter:9, loss:481472.2993401582, wordLoss:275047.3747122871
20/08/25 21:24:02 INFO TopicMFATRecommender:  iter:10, finish factors update
20/08/25 21:24:02 INFO TopicMFATRecommender:  iter:10, finish theta update
20/08/25 21:24:04 INFO TopicMFATRecommender:  iter:10, finish phi update
20/08/25 21:24:04 INFO TopicMFATRecommender:  iter:10, loss:475435.49975562433, wordLoss:275047.4279596285
20/08/25 21:24:04 INFO TopicMFATRecommender: Job Train completed.
20/08/25 21:24:05 INFO RecommenderJob: Evaluator value:PRECISION top 10 is 0.9512068149550406
20/08/25 21:24:05 INFO RecommenderJob: Evaluator value:Entropy top 10 is 53.171682538047115
20/08/25 21:24:05 INFO RecommenderJob: Evaluator value:RECALL top 10 is 0.33190064980544254
20/08/25 21:24:05 INFO RecommenderJob: Average Evaluation Result of Cross Validation:
20/08/25 21:24:05 INFO RecommenderJob: Evaluator value:Entropy top 10 is 53.056880364461186
20/08/25 21:24:05 INFO RecommenderJob: Evaluator value:RECALL top 10 is 0.33033055578271026
20/08/25 21:24:05 INFO RecommenderJob: Evaluator value:PRECISION top 10 is 0.9517039225007663
