20/08/26 12:57:59 INFO TopicMFATRecommender:  iter:7, finish phi update
20/08/26 12:57:59 INFO TopicMFATRecommender:  iter:7, loss:491612.8203501397, wordLoss:275043.1153904519
20/08/26 12:58:10 INFO TopicMFATRecommender:  iter:8, finish factors update
20/08/26 12:58:10 INFO TopicMFATRecommender:  iter:8, finish theta update
20/08/26 12:58:12 INFO TopicMFATRecommender:  iter:8, finish phi update
20/08/26 12:58:12 INFO TopicMFATRecommender:  iter:8, loss:485956.44449646946, wordLoss:275042.6389439992
20/08/26 12:58:23 INFO TopicMFATRecommender:  iter:9, finish factors update
20/08/26 12:58:24 INFO TopicMFATRecommender:  iter:9, finish theta update
20/08/26 12:58:26 INFO TopicMFATRecommender:  iter:9, finish phi update
20/08/26 12:58:26 INFO TopicMFATRecommender:  iter:9, loss:479924.8292149832, wordLoss:275041.3364185536
20/08/26 12:58:37 INFO TopicMFATRecommender:  iter:10, finish factors update
20/08/26 12:58:38 INFO TopicMFATRecommender:  iter:10, finish theta update
20/08/26 12:58:40 INFO TopicMFATRecommender:  iter:10, finish phi update
20/08/26 12:58:40 INFO TopicMFATRecommender:  iter:10, loss:474364.61512171023, wordLoss:275037.8811612016
20/08/26 12:58:40 INFO TopicMFATRecommender: Job Train completed.
20/08/26 12:58:40 INFO UserKNNRecommender: begin recommend
20/08/26 12:58:46 INFO UserKNNRecommender: end recommend
20/08/26 12:59:09 INFO RecommenderJob: Evaluator value:Entropy top 10 is 29.655623415374556
20/08/26 12:59:09 INFO RecommenderJob: Evaluator value:RECALL top 10 is 0.0631882500152661
20/08/26 12:59:09 INFO RecommenderJob: Evaluator value:PRECISION top 10 is 0.3648840511121642
20/08/26 14:45:10 INFO UserKNNRecommender: Job Setup completed.
20/08/26 14:45:12 INFO UserKNNRecommender: Job Train completed.
20/08/26 14:45:16 INFO TopicMFATRecommender: number of users : 2113
20/08/26 14:45:16 INFO TopicMFATRecommender: number of Items : 10109
20/08/26 14:45:16 INFO TopicMFATRecommender: number of words : 4159
20/08/26 14:45:16 INFO TopicMFATRecommender: Job Setup completed.
20/08/26 14:45:28 INFO TopicMFATRecommender:  iter:1, finish factors update
20/08/26 14:45:28 INFO TopicMFATRecommender:  iter:1, finish theta update
20/08/26 14:45:30 INFO TopicMFATRecommender:  iter:1, finish phi update
20/08/26 14:45:30 INFO TopicMFATRecommender:  iter:1, loss:585362.5928396638, wordLoss:335328.39669187774
20/08/26 14:45:41 INFO TopicMFATRecommender:  iter:2, finish factors update
20/08/26 14:45:42 INFO TopicMFATRecommender:  iter:2, finish theta update
20/08/26 14:45:44 INFO TopicMFATRecommender:  iter:2, finish phi update
20/08/26 14:45:44 INFO TopicMFATRecommender:  iter:2, loss:505397.3414676299, wordLoss:275069.2323515662
20/08/26 14:45:55 INFO TopicMFATRecommender:  iter:3, finish factors update
20/08/26 14:45:55 INFO TopicMFATRecommender:  iter:3, finish theta update
20/08/26 14:45:57 INFO TopicMFATRecommender:  iter:3, finish phi update
20/08/26 14:45:57 INFO TopicMFATRecommender:  iter:3, loss:500333.41026809084, wordLoss:275069.2335157123
20/08/26 14:46:08 INFO TopicMFATRecommender:  iter:4, finish factors update
20/08/26 14:46:08 INFO TopicMFATRecommender:  iter:4, finish theta update
20/08/26 14:46:10 INFO TopicMFATRecommender:  iter:4, finish phi update
20/08/26 14:46:10 INFO TopicMFATRecommender:  iter:4, loss:497865.38235819107, wordLoss:275069.24009264156
20/08/26 14:46:21 INFO TopicMFATRecommender:  iter:5, finish factors update
20/08/26 14:46:21 INFO TopicMFATRecommender:  iter:5, finish theta update
20/08/26 14:46:23 INFO TopicMFATRecommender:  iter:5, finish phi update
20/08/26 14:46:23 INFO TopicMFATRecommender:  iter:5, loss:496288.1718120189, wordLoss:275069.2666070972
20/08/26 14:46:34 INFO TopicMFATRecommender:  iter:6, finish factors update
20/08/26 14:46:34 INFO TopicMFATRecommender:  iter:6, finish theta update
20/08/26 14:46:37 INFO TopicMFATRecommender:  iter:6, finish phi update
20/08/26 14:46:37 INFO TopicMFATRecommender:  iter:6, loss:494676.4859148959, wordLoss:275069.34447969485
20/08/26 14:46:47 INFO TopicMFATRecommender:  iter:7, finish factors update
20/08/26 14:46:47 INFO TopicMFATRecommender:  iter:7, finish theta update
20/08/26 14:46:50 INFO TopicMFATRecommender:  iter:7, finish phi update
20/08/26 14:46:50 INFO TopicMFATRecommender:  iter:7, loss:491541.46288894746, wordLoss:275069.66709570785
20/08/26 14:47:02 INFO TopicMFATRecommender:  iter:8, finish factors update
20/08/26 14:47:02 INFO TopicMFATRecommender:  iter:8, finish theta update
20/08/26 14:47:04 INFO TopicMFATRecommender:  iter:8, finish phi update
20/08/26 14:47:04 INFO TopicMFATRecommender:  iter:8, loss:485950.83184405975, wordLoss:275070.8658042862
20/08/26 14:47:15 INFO TopicMFATRecommender:  iter:9, finish factors update
20/08/26 14:47:15 INFO TopicMFATRecommender:  iter:9, finish theta update
20/08/26 14:47:17 INFO TopicMFATRecommender:  iter:9, finish phi update
20/08/26 14:47:17 INFO TopicMFATRecommender:  iter:9, loss:480022.4205569603, wordLoss:275071.6757686626
20/08/26 14:47:28 INFO TopicMFATRecommender:  iter:10, finish factors update
20/08/26 14:47:28 INFO TopicMFATRecommender:  iter:10, finish theta update
20/08/26 14:47:31 INFO TopicMFATRecommender:  iter:10, finish phi update
20/08/26 14:47:31 INFO TopicMFATRecommender:  iter:10, loss:474582.7263843807, wordLoss:275070.5381756806
20/08/26 14:47:31 INFO TopicMFATRecommender: Job Train completed.
20/08/26 14:47:31 INFO UserKNNRecommender: begin recommend
20/08/26 14:47:38 INFO UserKNNRecommender: end recommend
Killed
