Results of hybrid_librec.jar for starter_configs/semantic/rating/user_mfat/hybrid_user_mfat5050.properties
2020-08-24ranking: false
weights = 0.50:0.50
20/08/24 20:40:24 INFO TextDataConvertor: Dataset: [../data/movielens-2k/ratings-timestamps.txt]
20/08/24 20:40:26 INFO TextDataConvertor: DataSet: ...movielens-2k/ratings-timestamps.txt is finished
20/08/24 20:40:26 INFO TextDataConvertor: rating Scale: [0.5, 1.0, 1.5, 2.0, 2.5, 3.0, 3.5, 4.0, 4.5, 5.0]
20/08/24 20:40:26 INFO TextDataConvertor: user number: 2113,	 item number is: 10109
20/08/25 02:21:25 INFO TopicMFATRecommender:  iter:7, loss:459752.4375474218, wordLoss:243153.5584429622
20/08/25 02:22:02 INFO TopicMFATRecommender:  iter:8, finish factors update
20/08/25 02:22:03 INFO TopicMFATRecommender:  iter:8, finish theta update
20/08/25 02:22:08 INFO TopicMFATRecommender:  iter:8, finish phi update
20/08/25 02:22:08 INFO TopicMFATRecommender:  iter:8, loss:454107.08424912917, wordLoss:243153.26876609106
20/08/25 02:22:45 INFO TopicMFATRecommender:  iter:9, finish factors update
20/08/25 02:22:46 INFO TopicMFATRecommender:  iter:9, finish theta update
20/08/25 02:22:50 INFO TopicMFATRecommender:  iter:9, finish phi update
20/08/25 02:22:50 INFO TopicMFATRecommender:  iter:9, loss:448583.60012248106, wordLoss:243152.88750568204
20/08/25 02:23:27 INFO TopicMFATRecommender:  iter:10, finish factors update
20/08/25 02:23:28 INFO TopicMFATRecommender:  iter:10, finish theta update
20/08/25 02:23:33 INFO TopicMFATRecommender:  iter:10, finish phi update
20/08/25 02:23:33 INFO TopicMFATRecommender:  iter:10, loss:443573.6138482229, wordLoss:243152.28927226472
20/08/25 02:23:33 INFO TopicMFATRecommender: Job Train completed.
20/08/25 02:23:33 INFO RecommenderJob: Evaluator value:MAE is 0.6111650428813075
20/08/25 02:23:33 INFO RecommenderJob: Evaluator value:RMSE is 0.8143314978132429
20/08/25 02:23:33 INFO RecommenderJob: Evaluator value:MPE is 0.9883531343684804
20/08/25 02:23:33 INFO RecommenderJob: Evaluator value:MSE is 0.6631357883307596
20/08/25 04:11:22 INFO UserKNNRecommender: Job Setup completed.
20/08/25 04:11:25 INFO UserKNNRecommender: Job Train completed.
20/08/25 04:11:40 INFO TopicMFATRecommender: number of users : 2113
20/08/25 04:11:40 INFO TopicMFATRecommender: number of Items : 10109
20/08/25 04:11:40 INFO TopicMFATRecommender: number of words : 4184
20/08/25 04:11:40 INFO TopicMFATRecommender: Job Setup completed.
20/08/25 04:12:18 INFO TopicMFATRecommender:  iter:1, finish factors update
20/08/25 04:12:18 INFO TopicMFATRecommender:  iter:1, finish theta update
20/08/25 04:12:24 INFO TopicMFATRecommender:  iter:1, finish phi update
20/08/25 04:12:24 INFO TopicMFATRecommender:  iter:1, loss:555060.6448737702, wordLoss:305214.9204926916
20/08/25 04:13:02 INFO TopicMFATRecommender:  iter:2, finish factors update
20/08/25 04:13:02 INFO TopicMFATRecommender:  iter:2, finish theta update
20/08/25 04:13:08 INFO TopicMFATRecommender:  iter:2, finish phi update
20/08/25 04:13:08 INFO TopicMFATRecommender:  iter:2, loss:473280.8848854309, wordLoss:243173.2092935915
20/08/25 04:13:45 INFO TopicMFATRecommender:  iter:3, finish factors update
20/08/25 04:13:45 INFO TopicMFATRecommender:  iter:3, finish theta update
20/08/25 04:13:51 INFO TopicMFATRecommender:  iter:3, finish phi update
20/08/25 04:13:51 INFO TopicMFATRecommender:  iter:3, loss:468240.7959338179, wordLoss:243173.21265273524
20/08/25 04:14:28 INFO TopicMFATRecommender:  iter:4, finish factors update
20/08/25 04:14:28 INFO TopicMFATRecommender:  iter:4, finish theta update
20/08/25 04:14:34 INFO TopicMFATRecommender:  iter:4, finish phi update
20/08/25 04:14:34 INFO TopicMFATRecommender:  iter:4, loss:465772.20254097, wordLoss:243173.21267174667
20/08/25 04:15:11 INFO TopicMFATRecommender:  iter:5, finish factors update
20/08/25 04:15:11 INFO TopicMFATRecommender:  iter:5, finish theta update
20/08/25 04:15:17 INFO TopicMFATRecommender:  iter:5, finish phi update
20/08/25 04:15:17 INFO TopicMFATRecommender:  iter:5, loss:464096.9101754849, wordLoss:243173.2043282042
20/08/25 04:15:53 INFO TopicMFATRecommender:  iter:6, finish factors update
20/08/25 04:15:53 INFO TopicMFATRecommender:  iter:6, finish theta update
20/08/25 04:15:59 INFO TopicMFATRecommender:  iter:6, finish phi update
20/08/25 04:15:59 INFO TopicMFATRecommender:  iter:6, loss:461999.90655058343, wordLoss:243173.17153355712
20/08/25 04:16:36 INFO TopicMFATRecommender:  iter:7, finish factors update
20/08/25 04:16:37 INFO TopicMFATRecommender:  iter:7, finish theta update
20/08/25 04:16:42 INFO TopicMFATRecommender:  iter:7, finish phi update
20/08/25 04:16:42 INFO TopicMFATRecommender:  iter:7, loss:457784.85510034487, wordLoss:243173.1135761394
20/08/25 04:17:19 INFO TopicMFATRecommender:  iter:8, finish factors update
20/08/25 04:17:19 INFO TopicMFATRecommender:  iter:8, finish theta update
20/08/25 04:17:25 INFO TopicMFATRecommender:  iter:8, finish phi update
20/08/25 04:17:25 INFO TopicMFATRecommender:  iter:8, loss:451990.2083564225, wordLoss:243172.94589822815
20/08/25 04:18:02 INFO TopicMFATRecommender:  iter:9, finish factors update
20/08/25 04:18:02 INFO TopicMFATRecommender:  iter:9, finish theta update
20/08/25 04:18:09 INFO TopicMFATRecommender:  iter:9, finish phi update
20/08/25 04:18:09 INFO TopicMFATRecommender:  iter:9, loss:446783.98369281646, wordLoss:243172.49838763708
20/08/25 04:18:46 INFO TopicMFATRecommender:  iter:10, finish factors update
20/08/25 04:18:46 INFO TopicMFATRecommender:  iter:10, finish theta update
20/08/25 04:18:52 INFO TopicMFATRecommender:  iter:10, finish phi update
20/08/25 04:18:52 INFO TopicMFATRecommender:  iter:10, loss:442085.67733098625, wordLoss:243170.60949748667
20/08/25 04:18:52 INFO TopicMFATRecommender: Job Train completed.
20/08/25 04:18:52 INFO RecommenderJob: Evaluator value:MAE is 0.6154677529288755
20/08/25 04:18:52 INFO RecommenderJob: Evaluator value:RMSE is 0.8214665047236536
20/08/25 04:18:52 INFO RecommenderJob: Evaluator value:MPE is 0.9880668536699392
20/08/25 04:18:52 INFO RecommenderJob: Evaluator value:MSE is 0.6748072183828964
20/08/25 06:06:13 INFO UserKNNRecommender: Job Setup completed.
20/08/25 06:06:16 INFO UserKNNRecommender: Job Train completed.
20/08/25 06:06:33 INFO TopicMFATRecommender: number of users : 2113
20/08/25 06:06:33 INFO TopicMFATRecommender: number of Items : 10109
20/08/25 06:06:33 INFO TopicMFATRecommender: number of words : 4188
20/08/25 06:06:33 INFO TopicMFATRecommender: Job Setup completed.
20/08/25 06:07:12 INFO TopicMFATRecommender:  iter:1, finish factors update
20/08/25 06:07:12 INFO TopicMFATRecommender:  iter:1, finish theta update
20/08/25 06:07:17 INFO TopicMFATRecommender:  iter:1, finish phi update
20/08/25 06:07:17 INFO TopicMFATRecommender:  iter:1, loss:556401.8262430552, wordLoss:305665.0770352711
20/08/25 06:07:54 INFO TopicMFATRecommender:  iter:2, finish factors update
20/08/25 06:07:55 INFO TopicMFATRecommender:  iter:2, finish theta update
20/08/25 06:08:00 INFO TopicMFATRecommender:  iter:2, finish phi update
20/08/25 06:08:00 INFO TopicMFATRecommender:  iter:2, loss:474163.13175976573, wordLoss:243169.17861317686
20/08/25 06:08:37 INFO TopicMFATRecommender:  iter:3, finish factors update
20/08/25 06:08:37 INFO TopicMFATRecommender:  iter:3, finish theta update
20/08/25 06:08:43 INFO TopicMFATRecommender:  iter:3, finish phi update
20/08/25 06:08:43 INFO TopicMFATRecommender:  iter:3, loss:469108.3620341986, wordLoss:243169.17298250567
20/08/25 06:09:21 INFO TopicMFATRecommender:  iter:4, finish factors update
20/08/25 06:09:21 INFO TopicMFATRecommender:  iter:4, finish theta update
20/08/25 06:09:27 INFO TopicMFATRecommender:  iter:4, finish phi update
20/08/25 06:09:27 INFO TopicMFATRecommender:  iter:4, loss:466645.61987333, wordLoss:243169.1645275192
20/08/25 06:10:04 INFO TopicMFATRecommender:  iter:5, finish factors update
20/08/25 06:10:04 INFO TopicMFATRecommender:  iter:5, finish theta update
20/08/25 06:10:10 INFO TopicMFATRecommender:  iter:5, finish phi update
20/08/25 06:10:10 INFO TopicMFATRecommender:  iter:5, loss:465045.2045036022, wordLoss:243169.1305315459
20/08/25 06:10:47 INFO TopicMFATRecommender:  iter:6, finish factors update
20/08/25 06:10:47 INFO TopicMFATRecommender:  iter:6, finish theta update
20/08/25 06:10:52 INFO TopicMFATRecommender:  iter:6, finish phi update
20/08/25 06:10:52 INFO TopicMFATRecommender:  iter:6, loss:463302.66698318813, wordLoss:243168.98442227292
20/08/25 06:11:29 INFO TopicMFATRecommender:  iter:7, finish factors update
20/08/25 06:11:29 INFO TopicMFATRecommender:  iter:7, finish theta update
20/08/25 06:11:33 INFO TopicMFATRecommender:  iter:7, finish phi update
20/08/25 06:11:33 INFO TopicMFATRecommender:  iter:7, loss:459894.50595912186, wordLoss:243168.53737724075
20/08/25 06:12:10 INFO TopicMFATRecommender:  iter:8, finish factors update
20/08/25 06:12:10 INFO TopicMFATRecommender:  iter:8, finish theta update
20/08/25 06:12:15 INFO TopicMFATRecommender:  iter:8, finish phi update
20/08/25 06:12:15 INFO TopicMFATRecommender:  iter:8, loss:454495.1897398577, wordLoss:243167.45324098278
20/08/25 06:12:52 INFO TopicMFATRecommender:  iter:9, finish factors update
20/08/25 06:12:52 INFO TopicMFATRecommender:  iter:9, finish theta update
20/08/25 06:12:57 INFO TopicMFATRecommender:  iter:9, finish phi update
20/08/25 06:12:57 INFO TopicMFATRecommender:  iter:9, loss:449184.4705262365, wordLoss:243165.53822581042
20/08/25 06:13:33 INFO TopicMFATRecommender:  iter:10, finish factors update
20/08/25 06:13:34 INFO TopicMFATRecommender:  iter:10, finish theta update
20/08/25 06:13:38 INFO TopicMFATRecommender:  iter:10, finish phi update
20/08/25 06:13:38 INFO TopicMFATRecommender:  iter:10, loss:444109.0587257335, wordLoss:243162.49739448813
20/08/25 06:13:38 INFO TopicMFATRecommender: Job Train completed.
20/08/25 06:13:38 INFO RecommenderJob: Evaluator value:MAE is 0.6119117003374389
20/08/25 06:13:38 INFO RecommenderJob: Evaluator value:RMSE is 0.815459816997686
20/08/25 06:13:38 INFO RecommenderJob: Evaluator value:MPE is 0.9881076911389151
20/08/25 06:13:38 INFO RecommenderJob: Evaluator value:MSE is 0.6649747131378996
20/08/25 06:13:38 INFO RecommenderJob: Average Evaluation Result of Cross Validation:
20/08/25 06:13:38 INFO RecommenderJob: Evaluator value:MAE is 0.6136643447135284
20/08/25 06:13:38 INFO RecommenderJob: Evaluator value:MPE is 0.9880948766489311
20/08/25 06:13:38 INFO RecommenderJob: Evaluator value:RMSE is 0.8177397394263595
20/08/25 06:13:38 INFO RecommenderJob: Evaluator value:MSE is 0.6687048077678316
