Results of hybrid_librec.jar for starter_configs/semantic/rating/item_mfat/hybrid_item_mfat2575.properties
2020-08-24ranking: false
weights = 0.25:0.75
20/08/24 11:32:04 INFO TextDataConvertor: Dataset: [../data/movielens-2k/ratings-timestamps.txt]
20/08/24 11:32:05 INFO TextDataConvertor: DataSet: ...movielens-2k/ratings-timestamps.txt is finished
20/08/24 11:32:05 INFO TextDataConvertor: rating Scale: [0.5, 1.0, 1.5, 2.0, 2.5, 3.0, 3.5, 4.0, 4.5, 5.0]
20/08/24 11:32:05 INFO TextDataConvertor: user number: 2113,	 item number is: 10109
20/08/24 19:15:36 INFO TopicMFATRecommender:  iter:3, loss:468240.7959338179, wordLoss:243173.21265273524
20/08/24 19:16:13 INFO TopicMFATRecommender:  iter:4, finish factors update
20/08/24 19:16:14 INFO TopicMFATRecommender:  iter:4, finish theta update
20/08/24 19:16:20 INFO TopicMFATRecommender:  iter:4, finish phi update
20/08/24 19:16:20 INFO TopicMFATRecommender:  iter:4, loss:465772.20254097, wordLoss:243173.21267174667
20/08/24 19:16:57 INFO TopicMFATRecommender:  iter:5, finish factors update
20/08/24 19:16:57 INFO TopicMFATRecommender:  iter:5, finish theta update
20/08/24 19:17:04 INFO TopicMFATRecommender:  iter:5, finish phi update
20/08/24 19:17:04 INFO TopicMFATRecommender:  iter:5, loss:464096.9101754849, wordLoss:243173.2043282042
20/08/24 19:17:41 INFO TopicMFATRecommender:  iter:6, finish factors update
20/08/24 19:17:41 INFO TopicMFATRecommender:  iter:6, finish theta update
20/08/24 19:17:48 INFO TopicMFATRecommender:  iter:6, finish phi update
20/08/24 19:17:48 INFO TopicMFATRecommender:  iter:6, loss:461999.90655058343, wordLoss:243173.17153355712
20/08/24 19:18:25 INFO TopicMFATRecommender:  iter:7, finish factors update
20/08/24 19:18:25 INFO TopicMFATRecommender:  iter:7, finish theta update
20/08/24 19:18:32 INFO TopicMFATRecommender:  iter:7, finish phi update
20/08/24 19:18:32 INFO TopicMFATRecommender:  iter:7, loss:457784.85510034487, wordLoss:243173.1135761394
20/08/24 19:19:08 INFO TopicMFATRecommender:  iter:8, finish factors update
20/08/24 19:19:09 INFO TopicMFATRecommender:  iter:8, finish theta update
20/08/24 19:19:15 INFO TopicMFATRecommender:  iter:8, finish phi update
20/08/24 19:19:15 INFO TopicMFATRecommender:  iter:8, loss:451990.2083564225, wordLoss:243172.94589822815
20/08/24 19:19:53 INFO TopicMFATRecommender:  iter:9, finish factors update
20/08/24 19:19:53 INFO TopicMFATRecommender:  iter:9, finish theta update
20/08/24 19:20:00 INFO TopicMFATRecommender:  iter:9, finish phi update
20/08/24 19:20:00 INFO TopicMFATRecommender:  iter:9, loss:446783.98369281646, wordLoss:243172.49838763708
20/08/24 19:20:36 INFO TopicMFATRecommender:  iter:10, finish factors update
20/08/24 19:20:36 INFO TopicMFATRecommender:  iter:10, finish theta update
20/08/24 19:20:43 INFO TopicMFATRecommender:  iter:10, finish phi update
20/08/24 19:20:43 INFO TopicMFATRecommender:  iter:10, loss:442085.67733098625, wordLoss:243170.60949748667
20/08/24 19:20:43 INFO TopicMFATRecommender: Job Train completed.
20/08/24 19:20:43 INFO RecommenderJob: Evaluator value:MPE is 0.9883765778401122
20/08/24 19:20:43 INFO RecommenderJob: Evaluator value:MAE is 0.5932201608181246
20/08/24 19:20:43 INFO RecommenderJob: Evaluator value:MSE is 0.6161986570579168
20/08/24 19:20:43 INFO RecommenderJob: Evaluator value:RMSE is 0.7849832208766737
20/08/24 21:10:32 INFO ItemKNNRecommender: Job Setup completed.
20/08/24 21:10:57 INFO ItemKNNRecommender: Job Train completed.
20/08/24 21:11:11 INFO TopicMFATRecommender: number of users : 2113
20/08/24 21:11:11 INFO TopicMFATRecommender: number of Items : 10109
20/08/24 21:11:11 INFO TopicMFATRecommender: number of words : 4188
20/08/24 21:11:11 INFO TopicMFATRecommender: Job Setup completed.
20/08/24 21:11:48 INFO TopicMFATRecommender:  iter:1, finish factors update
20/08/24 21:11:48 INFO TopicMFATRecommender:  iter:1, finish theta update
20/08/24 21:11:54 INFO TopicMFATRecommender:  iter:1, finish phi update
20/08/24 21:11:54 INFO TopicMFATRecommender:  iter:1, loss:556401.8262430552, wordLoss:305665.0770352711
20/08/24 21:12:30 INFO TopicMFATRecommender:  iter:2, finish factors update
20/08/24 21:12:31 INFO TopicMFATRecommender:  iter:2, finish theta update
20/08/24 21:12:36 INFO TopicMFATRecommender:  iter:2, finish phi update
20/08/24 21:12:36 INFO TopicMFATRecommender:  iter:2, loss:474163.13175976573, wordLoss:243169.17861317686
20/08/24 21:13:13 INFO TopicMFATRecommender:  iter:3, finish factors update
20/08/24 21:13:13 INFO TopicMFATRecommender:  iter:3, finish theta update
20/08/24 21:13:18 INFO TopicMFATRecommender:  iter:3, finish phi update
20/08/24 21:13:18 INFO TopicMFATRecommender:  iter:3, loss:469108.3620341986, wordLoss:243169.17298250567
20/08/24 21:13:56 INFO TopicMFATRecommender:  iter:4, finish factors update
20/08/24 21:13:56 INFO TopicMFATRecommender:  iter:4, finish theta update
20/08/24 21:14:01 INFO TopicMFATRecommender:  iter:4, finish phi update
20/08/24 21:14:01 INFO TopicMFATRecommender:  iter:4, loss:466645.61987333, wordLoss:243169.1645275192
20/08/24 21:14:39 INFO TopicMFATRecommender:  iter:5, finish factors update
20/08/24 21:14:39 INFO TopicMFATRecommender:  iter:5, finish theta update
20/08/24 21:14:45 INFO TopicMFATRecommender:  iter:5, finish phi update
20/08/24 21:14:45 INFO TopicMFATRecommender:  iter:5, loss:465045.2045036022, wordLoss:243169.1305315459
20/08/24 21:15:22 INFO TopicMFATRecommender:  iter:6, finish factors update
20/08/24 21:15:22 INFO TopicMFATRecommender:  iter:6, finish theta update
20/08/24 21:15:27 INFO TopicMFATRecommender:  iter:6, finish phi update
20/08/24 21:15:27 INFO TopicMFATRecommender:  iter:6, loss:463302.66698318813, wordLoss:243168.98442227292
20/08/24 21:16:04 INFO TopicMFATRecommender:  iter:7, finish factors update
20/08/24 21:16:04 INFO TopicMFATRecommender:  iter:7, finish theta update
20/08/24 21:16:09 INFO TopicMFATRecommender:  iter:7, finish phi update
20/08/24 21:16:09 INFO TopicMFATRecommender:  iter:7, loss:459894.50595912186, wordLoss:243168.53737724075
20/08/24 21:16:46 INFO TopicMFATRecommender:  iter:8, finish factors update
20/08/24 21:16:46 INFO TopicMFATRecommender:  iter:8, finish theta update
20/08/24 21:16:51 INFO TopicMFATRecommender:  iter:8, finish phi update
20/08/24 21:16:51 INFO TopicMFATRecommender:  iter:8, loss:454495.1897398577, wordLoss:243167.45324098278
20/08/24 21:17:28 INFO TopicMFATRecommender:  iter:9, finish factors update
20/08/24 21:17:28 INFO TopicMFATRecommender:  iter:9, finish theta update
20/08/24 21:17:33 INFO TopicMFATRecommender:  iter:9, finish phi update
20/08/24 21:17:33 INFO TopicMFATRecommender:  iter:9, loss:449184.4705262365, wordLoss:243165.53822581042
20/08/24 21:18:10 INFO TopicMFATRecommender:  iter:10, finish factors update
20/08/24 21:18:10 INFO TopicMFATRecommender:  iter:10, finish theta update
20/08/24 21:18:15 INFO TopicMFATRecommender:  iter:10, finish phi update
20/08/24 21:18:15 INFO TopicMFATRecommender:  iter:10, loss:444109.0587257335, wordLoss:243162.49739448813
20/08/24 21:18:15 INFO TopicMFATRecommender: Job Train completed.
20/08/24 21:18:15 INFO RecommenderJob: Evaluator value:MPE is 0.9882421005265342
20/08/24 21:18:15 INFO RecommenderJob: Evaluator value:MAE is 0.5903934275312732
20/08/24 21:18:15 INFO RecommenderJob: Evaluator value:MSE is 0.6070551910612575
20/08/24 21:18:15 INFO RecommenderJob: Evaluator value:RMSE is 0.7791374660875047
20/08/24 21:18:15 INFO RecommenderJob: Average Evaluation Result of Cross Validation:
20/08/24 21:18:15 INFO RecommenderJob: Evaluator value:MAE is 0.5934841333678489
20/08/24 21:18:15 INFO RecommenderJob: Evaluator value:MPE is 0.988076175966507
20/08/24 21:18:15 INFO RecommenderJob: Evaluator value:RMSE is 0.7836045354514185
20/08/24 21:18:15 INFO RecommenderJob: Evaluator value:MSE is 0.6140688389384834
