Results of hybrid_librec.jar for starter_configs/rating/user_mfat/hybrid_user_mfat7525.properties2020-08-19ranking: false
weights = 0.75:0.25
20/08/19 04:41:13 INFO TextDataConvertor: Dataset: [../data/movielens-2k/ratings-timestamps.txt]
20/08/19 04:41:14 INFO TextDataConvertor: DataSet: ...movielens-2k/ratings-timestamps.txt is finished
20/08/19 04:41:14 INFO TextDataConvertor: rating Scale: [0.5, 1.0, 1.5, 2.0, 2.5, 3.0, 3.5, 4.0, 4.5, 5.0]
20/08/19 04:41:14 INFO TextDataConvertor: user number: 2113,	 item number is: 10109
20/08/19 12:43:24 INFO TopicMFATRecommender:  iter:7, loss:493315.7824166366, wordLoss:275045.9293319363
20/08/19 12:43:32 INFO TopicMFATRecommender:  iter:8, finish factors update
20/08/19 12:43:32 INFO TopicMFATRecommender:  iter:8, finish theta update
20/08/19 12:43:34 INFO TopicMFATRecommender:  iter:8, finish phi update
20/08/19 12:43:34 INFO TopicMFATRecommender:  iter:8, loss:488236.72328781104, wordLoss:275046.3672099189
20/08/19 12:43:41 INFO TopicMFATRecommender:  iter:9, finish factors update
20/08/19 12:43:42 INFO TopicMFATRecommender:  iter:9, finish theta update
20/08/19 12:43:44 INFO TopicMFATRecommender:  iter:9, finish phi update
20/08/19 12:43:44 INFO TopicMFATRecommender:  iter:9, loss:481472.2993401582, wordLoss:275047.3747122871
20/08/19 12:43:51 INFO TopicMFATRecommender:  iter:10, finish factors update
20/08/19 12:43:51 INFO TopicMFATRecommender:  iter:10, finish theta update
20/08/19 12:43:53 INFO TopicMFATRecommender:  iter:10, finish phi update
20/08/19 12:43:53 INFO TopicMFATRecommender:  iter:10, loss:475435.49975562433, wordLoss:275047.4279596285
20/08/19 12:43:53 INFO TopicMFATRecommender: Job Train completed.
20/08/19 12:43:54 INFO RecommenderJob: Evaluator value:MAE is 0.6455236253886704
20/08/19 12:43:54 INFO RecommenderJob: Evaluator value:RMSE is 0.8645027990139847
20/08/19 12:43:54 INFO RecommenderJob: Evaluator value:MPE is 0.989101151830013
20/08/19 12:43:54 INFO RecommenderJob: Evaluator value:MSE is 0.7473650895030142
20/08/19 12:43:54 INFO RecommenderJob: Average Evaluation Result of Cross Validation:
20/08/19 12:43:54 INFO RecommenderJob: Evaluator value:MAE is 0.6479530284180396
20/08/19 12:43:54 INFO RecommenderJob: Evaluator value:MPE is 0.9894518215906227
20/08/19 12:43:54 INFO RecommenderJob: Evaluator value:RMSE is 0.867160836142021
20/08/19 12:43:54 INFO RecommenderJob: Evaluator value:MSE is 0.7519758350317554
