Results of hybrid_librec.jar for starter_configs/ranking/item_mfat/hybrid_item_mfat7525.properties2020-08-25ranking: true
weights = 0.75:0.25
20/08/25 04:11:58 INFO TextDataConvertor: Dataset: [../data/movielens-2k/ratings-timestamps.txt]
20/08/25 04:12:00 INFO TextDataConvertor: DataSet: ...movielens-2k/ratings-timestamps.txt is finished
20/08/25 04:12:00 INFO TextDataConvertor: rating Scale: [0.5, 1.0, 1.5, 2.0, 2.5, 3.0, 3.5, 4.0, 4.5, 5.0]
20/08/25 04:12:00 INFO TextDataConvertor: user number: 2113,	 item number is: 10109
20/08/25 07:34:10 INFO TopicMFATRecommender:  iter:9, finish factors update
20/08/25 07:34:11 INFO TopicMFATRecommender:  iter:9, finish theta update
20/08/25 07:34:13 INFO TopicMFATRecommender:  iter:9, finish phi update
20/08/25 07:34:13 INFO TopicMFATRecommender:  iter:9, loss:480022.4205569603, wordLoss:275071.6757686626
20/08/25 07:34:24 INFO TopicMFATRecommender:  iter:10, finish factors update
20/08/25 07:34:24 INFO TopicMFATRecommender:  iter:10, finish theta update
20/08/25 07:34:26 INFO TopicMFATRecommender:  iter:10, finish phi update
20/08/25 07:34:26 INFO TopicMFATRecommender:  iter:10, loss:474582.7263843807, wordLoss:275070.5381756806
20/08/25 07:34:26 INFO TopicMFATRecommender: Job Train completed.
20/08/25 07:34:26 INFO ItemKNNRecommender: begin recommend
20/08/25 07:34:40 INFO ItemKNNRecommender: end recommend
20/08/25 07:34:41 INFO RecommenderJob: Evaluator value:Entropy top 10 is 44.21380966328549
20/08/25 07:34:41 INFO RecommenderJob: Evaluator value:RECALL top 10 is 0.00711848451785781
20/08/25 07:34:41 INFO RecommenderJob: Evaluator value:PRECISION top 10 is 0.04623401231643755
20/08/25 09:18:53 INFO ItemKNNRecommender: Job Setup completed.
20/08/25 09:19:16 INFO ItemKNNRecommender: Job Train completed.
20/08/25 09:19:20 INFO TopicMFATRecommender: number of users : 2113
20/08/25 09:19:20 INFO TopicMFATRecommender: number of Items : 10109
20/08/25 09:19:20 INFO TopicMFATRecommender: number of words : 4156
20/08/25 09:19:20 INFO TopicMFATRecommender: Job Setup completed.
20/08/25 09:19:28 INFO TopicMFATRecommender:  iter:1, finish factors update
20/08/25 09:19:28 INFO TopicMFATRecommender:  iter:1, finish theta update
20/08/25 09:19:30 INFO TopicMFATRecommender:  iter:1, finish phi update
20/08/25 09:19:30 INFO TopicMFATRecommender:  iter:1, loss:586645.0984751282, wordLoss:335796.5629871926
20/08/25 09:19:39 INFO TopicMFATRecommender:  iter:2, finish factors update
20/08/25 09:19:39 INFO TopicMFATRecommender:  iter:2, finish theta update
20/08/25 09:19:42 INFO TopicMFATRecommender:  iter:2, finish phi update
20/08/25 09:19:42 INFO TopicMFATRecommender:  iter:2, loss:506195.74463296036, wordLoss:275092.5936798004
20/08/25 09:19:49 INFO TopicMFATRecommender:  iter:3, finish factors update
20/08/25 09:19:50 INFO TopicMFATRecommender:  iter:3, finish theta update
20/08/25 09:19:52 INFO TopicMFATRecommender:  iter:3, finish phi update
20/08/25 09:19:52 INFO TopicMFATRecommender:  iter:3, loss:501134.51062194596, wordLoss:275092.607816259
20/08/25 09:19:59 INFO TopicMFATRecommender:  iter:4, finish factors update
20/08/25 09:20:00 INFO TopicMFATRecommender:  iter:4, finish theta update
20/08/25 09:20:02 INFO TopicMFATRecommender:  iter:4, finish phi update
20/08/25 09:20:02 INFO TopicMFATRecommender:  iter:4, loss:498647.78247133165, wordLoss:275092.65447911696
20/08/25 09:20:10 INFO TopicMFATRecommender:  iter:5, finish factors update
20/08/25 09:20:10 INFO TopicMFATRecommender:  iter:5, finish theta update
20/08/25 09:20:12 INFO TopicMFATRecommender:  iter:5, finish phi update
20/08/25 09:20:12 INFO TopicMFATRecommender:  iter:5, loss:497017.24590447196, wordLoss:275092.7242711856
20/08/25 09:20:20 INFO TopicMFATRecommender:  iter:6, finish factors update
20/08/25 09:20:20 INFO TopicMFATRecommender:  iter:6, finish theta update
20/08/25 09:20:22 INFO TopicMFATRecommender:  iter:6, finish phi update
20/08/25 09:20:22 INFO TopicMFATRecommender:  iter:6, loss:495194.6217150049, wordLoss:275092.8572899346
20/08/25 09:20:30 INFO TopicMFATRecommender:  iter:7, finish factors update
20/08/25 09:20:30 INFO TopicMFATRecommender:  iter:7, finish theta update
20/08/25 09:20:32 INFO TopicMFATRecommender:  iter:7, finish phi update
20/08/25 09:20:32 INFO TopicMFATRecommender:  iter:7, loss:491499.2769610068, wordLoss:275093.4469608272
20/08/25 09:20:40 INFO TopicMFATRecommender:  iter:8, finish factors update
20/08/25 09:20:40 INFO TopicMFATRecommender:  iter:8, finish theta update
20/08/25 09:20:42 INFO TopicMFATRecommender:  iter:8, finish phi update
20/08/25 09:20:42 INFO TopicMFATRecommender:  iter:8, loss:485519.1170080633, wordLoss:275095.9354135234
20/08/25 09:20:50 INFO TopicMFATRecommender:  iter:9, finish factors update
20/08/25 09:20:50 INFO TopicMFATRecommender:  iter:9, finish theta update
20/08/25 09:20:52 INFO TopicMFATRecommender:  iter:9, finish phi update
20/08/25 09:20:52 INFO TopicMFATRecommender:  iter:9, loss:479690.0950444398, wordLoss:275105.9169845302
20/08/25 09:21:00 INFO TopicMFATRecommender:  iter:10, finish factors update
20/08/25 09:21:00 INFO TopicMFATRecommender:  iter:10, finish theta update
20/08/25 09:21:02 INFO TopicMFATRecommender:  iter:10, finish phi update
20/08/25 09:21:02 INFO TopicMFATRecommender:  iter:10, loss:474456.9358114054, wordLoss:275130.88473331206
20/08/25 09:21:02 INFO TopicMFATRecommender: Job Train completed.
20/08/25 09:21:02 INFO ItemKNNRecommender: begin recommend
20/08/25 09:21:16 INFO ItemKNNRecommender: end recommend
20/08/25 09:21:17 INFO RecommenderJob: Evaluator value:Entropy top 10 is 41.747930619611175
20/08/25 09:21:17 INFO RecommenderJob: Evaluator value:RECALL top 10 is 0.007170320244476138
20/08/25 09:21:17 INFO RecommenderJob: Evaluator value:PRECISION top 10 is 0.04493371212121197
20/08/25 11:08:06 INFO ItemKNNRecommender: Job Setup completed.
20/08/25 11:08:29 INFO ItemKNNRecommender: Job Train completed.
20/08/25 11:08:33 INFO TopicMFATRecommender: number of users : 2113
20/08/25 11:08:33 INFO TopicMFATRecommender: number of Items : 10109
20/08/25 11:08:33 INFO TopicMFATRecommender: number of words : 4153
20/08/25 11:08:33 INFO TopicMFATRecommender: Job Setup completed.
20/08/25 11:08:42 INFO TopicMFATRecommender:  iter:1, finish factors update
20/08/25 11:08:42 INFO TopicMFATRecommender:  iter:1, finish theta update
20/08/25 11:08:45 INFO TopicMFATRecommender:  iter:1, finish phi update
20/08/25 11:08:45 INFO TopicMFATRecommender:  iter:1, loss:584918.7584485466, wordLoss:335029.7001757037
20/08/25 11:08:53 INFO TopicMFATRecommender:  iter:2, finish factors update
20/08/25 11:08:53 INFO TopicMFATRecommender:  iter:2, finish theta update
20/08/25 11:08:56 INFO TopicMFATRecommender:  iter:2, finish phi update
20/08/25 11:08:56 INFO TopicMFATRecommender:  iter:2, loss:505220.4707778746, wordLoss:275104.3080021665
20/08/25 11:09:04 INFO TopicMFATRecommender:  iter:3, finish factors update
20/08/25 11:09:04 INFO TopicMFATRecommender:  iter:3, finish theta update
20/08/25 11:09:06 INFO TopicMFATRecommender:  iter:3, finish phi update
20/08/25 11:09:06 INFO TopicMFATRecommender:  iter:3, loss:500179.07099546195, wordLoss:275104.30293675663
20/08/25 11:09:14 INFO TopicMFATRecommender:  iter:4, finish factors update
20/08/25 11:09:14 INFO TopicMFATRecommender:  iter:4, finish theta update
20/08/25 11:09:17 INFO TopicMFATRecommender:  iter:4, finish phi update
20/08/25 11:09:17 INFO TopicMFATRecommender:  iter:4, loss:497725.18941417447, wordLoss:275104.2704014749
20/08/25 11:09:25 INFO TopicMFATRecommender:  iter:5, finish factors update
20/08/25 11:09:25 INFO TopicMFATRecommender:  iter:5, finish theta update
20/08/25 11:09:28 INFO TopicMFATRecommender:  iter:5, finish phi update
20/08/25 11:09:28 INFO TopicMFATRecommender:  iter:5, loss:496139.88171633246, wordLoss:275104.155677985
20/08/25 11:09:36 INFO TopicMFATRecommender:  iter:6, finish factors update
20/08/25 11:09:36 INFO TopicMFATRecommender:  iter:6, finish theta update
20/08/25 11:09:39 INFO TopicMFATRecommender:  iter:6, finish phi update
20/08/25 11:09:39 INFO TopicMFATRecommender:  iter:6, loss:494445.9582080669, wordLoss:275103.6709867141
20/08/25 11:09:48 INFO TopicMFATRecommender:  iter:7, finish factors update
20/08/25 11:09:48 INFO TopicMFATRecommender:  iter:7, finish theta update
20/08/25 11:09:50 INFO TopicMFATRecommender:  iter:7, finish phi update
20/08/25 11:09:50 INFO TopicMFATRecommender:  iter:7, loss:491063.995698007, wordLoss:275102.2245956817
20/08/25 11:09:58 INFO TopicMFATRecommender:  iter:8, finish factors update
20/08/25 11:09:59 INFO TopicMFATRecommender:  iter:8, finish theta update
20/08/25 11:10:01 INFO TopicMFATRecommender:  iter:8, finish phi update
20/08/25 11:10:01 INFO TopicMFATRecommender:  iter:8, loss:485194.1488498816, wordLoss:275099.00507965486
20/08/25 11:10:10 INFO TopicMFATRecommender:  iter:9, finish factors update
20/08/25 11:10:10 INFO TopicMFATRecommender:  iter:9, finish theta update
20/08/25 11:10:12 INFO TopicMFATRecommender:  iter:9, finish phi update
20/08/25 11:10:12 INFO TopicMFATRecommender:  iter:9, loss:479306.78769396554, wordLoss:275095.9346150601
20/08/25 11:10:21 INFO TopicMFATRecommender:  iter:10, finish factors update
20/08/25 11:10:21 INFO TopicMFATRecommender:  iter:10, finish theta update
20/08/25 11:10:23 INFO TopicMFATRecommender:  iter:10, finish phi update
20/08/25 11:10:23 INFO TopicMFATRecommender:  iter:10, loss:474464.7998727057, wordLoss:275099.32063968934
20/08/25 11:10:23 INFO TopicMFATRecommender: Job Train completed.
20/08/25 11:10:23 INFO ItemKNNRecommender: begin recommend
20/08/25 11:10:39 INFO ItemKNNRecommender: end recommend
20/08/25 11:10:40 INFO RecommenderJob: Evaluator value:Entropy top 10 is 44.087865885404995
20/08/25 11:10:40 INFO RecommenderJob: Evaluator value:RECALL top 10 is 0.008658581365158879
20/08/25 11:10:40 INFO RecommenderJob: Evaluator value:PRECISION top 10 is 0.04614292475153794
20/08/25 12:57:10 INFO ItemKNNRecommender: Job Setup completed.
20/08/25 12:57:35 INFO ItemKNNRecommender: Job Train completed.
20/08/25 12:57:40 INFO TopicMFATRecommender: number of users : 2113
20/08/25 12:57:40 INFO TopicMFATRecommender: number of Items : 10109
20/08/25 12:57:40 INFO TopicMFATRecommender: number of words : 4157
20/08/25 12:57:40 INFO TopicMFATRecommender: Job Setup completed.
20/08/25 12:57:48 INFO TopicMFATRecommender:  iter:1, finish factors update
20/08/25 12:57:48 INFO TopicMFATRecommender:  iter:1, finish theta update
20/08/25 12:57:50 INFO TopicMFATRecommender:  iter:1, finish phi update
20/08/25 12:57:50 INFO TopicMFATRecommender:  iter:1, loss:585913.4564166783, wordLoss:335178.1903036888
20/08/25 12:57:58 INFO TopicMFATRecommender:  iter:2, finish factors update
20/08/25 12:57:58 INFO TopicMFATRecommender:  iter:2, finish theta update
20/08/25 12:58:00 INFO TopicMFATRecommender:  iter:2, finish phi update
20/08/25 12:58:00 INFO TopicMFATRecommender:  iter:2, loss:506034.84422849456, wordLoss:275045.70874930336
20/08/25 12:58:08 INFO TopicMFATRecommender:  iter:3, finish factors update
20/08/25 12:58:08 INFO TopicMFATRecommender:  iter:3, finish theta update
20/08/25 12:58:10 INFO TopicMFATRecommender:  iter:3, finish phi update
20/08/25 12:58:10 INFO TopicMFATRecommender:  iter:3, loss:500985.1257940086, wordLoss:275045.7462595812
20/08/25 12:58:18 INFO TopicMFATRecommender:  iter:4, finish factors update
20/08/25 12:58:18 INFO TopicMFATRecommender:  iter:4, finish theta update
20/08/25 12:58:20 INFO TopicMFATRecommender:  iter:4, finish phi update
20/08/25 12:58:20 INFO TopicMFATRecommender:  iter:4, loss:498539.8722954956, wordLoss:275045.7850168032
20/08/25 12:58:28 INFO TopicMFATRecommender:  iter:5, finish factors update
20/08/25 12:58:28 INFO TopicMFATRecommender:  iter:5, finish theta update
20/08/25 12:58:31 INFO TopicMFATRecommender:  iter:5, finish phi update
20/08/25 12:58:31 INFO TopicMFATRecommender:  iter:5, loss:497024.81869670784, wordLoss:275045.7982468894
20/08/25 12:58:38 INFO TopicMFATRecommender:  iter:6, finish factors update
20/08/25 12:58:38 INFO TopicMFATRecommender:  iter:6, finish theta update
20/08/25 12:58:41 INFO TopicMFATRecommender:  iter:6, finish phi update
20/08/25 12:58:41 INFO TopicMFATRecommender:  iter:6, loss:495670.9616529273, wordLoss:275045.7988001732
20/08/25 12:58:48 INFO TopicMFATRecommender:  iter:7, finish factors update
20/08/25 12:58:48 INFO TopicMFATRecommender:  iter:7, finish theta update
20/08/25 12:58:51 INFO TopicMFATRecommender:  iter:7, finish phi update
20/08/25 12:58:51 INFO TopicMFATRecommender:  iter:7, loss:493315.7824166366, wordLoss:275045.9293319363
20/08/25 12:58:58 INFO TopicMFATRecommender:  iter:8, finish factors update
20/08/25 12:58:59 INFO TopicMFATRecommender:  iter:8, finish theta update
20/08/25 12:59:01 INFO TopicMFATRecommender:  iter:8, finish phi update
20/08/25 12:59:01 INFO TopicMFATRecommender:  iter:8, loss:488236.72328781104, wordLoss:275046.3672099189
20/08/25 12:59:08 INFO TopicMFATRecommender:  iter:9, finish factors update
20/08/25 12:59:09 INFO TopicMFATRecommender:  iter:9, finish theta update
20/08/25 12:59:11 INFO TopicMFATRecommender:  iter:9, finish phi update
20/08/25 12:59:11 INFO TopicMFATRecommender:  iter:9, loss:481472.2993401582, wordLoss:275047.3747122871
20/08/25 12:59:19 INFO TopicMFATRecommender:  iter:10, finish factors update
20/08/25 12:59:19 INFO TopicMFATRecommender:  iter:10, finish theta update
20/08/25 12:59:21 INFO TopicMFATRecommender:  iter:10, finish phi update
20/08/25 12:59:21 INFO TopicMFATRecommender:  iter:10, loss:475435.49975562433, wordLoss:275047.4279596285
20/08/25 12:59:21 INFO TopicMFATRecommender: Job Train completed.
20/08/25 12:59:21 INFO ItemKNNRecommender: begin recommend
20/08/25 12:59:37 INFO ItemKNNRecommender: end recommend
20/08/25 12:59:38 INFO RecommenderJob: Evaluator value:Entropy top 10 is 43.1075799782317
20/08/25 12:59:38 INFO RecommenderJob: Evaluator value:RECALL top 10 is 0.00762277900308586
20/08/25 12:59:38 INFO RecommenderJob: Evaluator value:PRECISION top 10 is 0.04443918599148116
20/08/25 12:59:38 INFO RecommenderJob: Average Evaluation Result of Cross Validation:
20/08/25 12:59:38 INFO RecommenderJob: Evaluator value:Entropy top 10 is 42.97716814066941
20/08/25 12:59:38 INFO RecommenderJob: Evaluator value:RECALL top 10 is 0.0073610430334177775
20/08/25 12:59:38 INFO RecommenderJob: Evaluator value:PRECISION top 10 is 0.042473961357004555
20/08/25 12:59:38 INFO ItemKNNRecommender: begin recommend
20/08/25 12:59:54 INFO ItemKNNRecommender: end recommend

