20/08/24 02:38:07 INFO TopicMFATRecommender:  iter:6, finish theta update
20/08/24 02:38:10 INFO TopicMFATRecommender:  iter:6, finish phi update
20/08/24 02:38:10 INFO TopicMFATRecommender:  iter:6, loss:494842.29400821653, wordLoss:275043.1656754275
20/08/24 02:38:20 INFO TopicMFATRecommender:  iter:7, finish factors update
20/08/24 02:38:21 INFO TopicMFATRecommender:  iter:7, finish theta update
20/08/24 02:38:23 INFO TopicMFATRecommender:  iter:7, finish phi update
20/08/24 02:38:23 INFO TopicMFATRecommender:  iter:7, loss:491612.8203501397, wordLoss:275043.1153904519
20/08/24 02:38:34 INFO TopicMFATRecommender:  iter:8, finish factors update
20/08/24 02:38:34 INFO TopicMFATRecommender:  iter:8, finish theta update
20/08/24 02:38:36 INFO TopicMFATRecommender:  iter:8, finish phi update
20/08/24 02:38:36 INFO TopicMFATRecommender:  iter:8, loss:485956.44449646946, wordLoss:275042.6389439992
20/08/24 02:38:47 INFO TopicMFATRecommender:  iter:9, finish factors update
20/08/24 02:38:48 INFO TopicMFATRecommender:  iter:9, finish theta update
20/08/24 02:38:50 INFO TopicMFATRecommender:  iter:9, finish phi update
20/08/24 02:38:50 INFO TopicMFATRecommender:  iter:9, loss:479924.8292149832, wordLoss:275041.3364185536
20/08/24 02:39:01 INFO TopicMFATRecommender:  iter:10, finish factors update
20/08/24 02:39:01 INFO TopicMFATRecommender:  iter:10, finish theta update
20/08/24 02:39:04 INFO TopicMFATRecommender:  iter:10, finish phi update
20/08/24 02:39:04 INFO TopicMFATRecommender:  iter:10, loss:474364.61512171023, wordLoss:275037.8811612016
20/08/24 02:39:04 INFO TopicMFATRecommender: Job Train completed.
20/08/24 02:39:04 INFO UserKNNRecommender: begin recommend
20/08/24 02:39:08 INFO UserKNNRecommender: end recommend
20/08/24 02:39:08 INFO ItemKNNRecommender: begin recommend
20/08/24 02:39:25 INFO ItemKNNRecommender: end recommend
20/08/24 02:39:26 INFO RecommenderJob: Evaluator value:RECALL top 10 is 0.01421872418026062
20/08/24 02:39:26 INFO RecommenderJob: Evaluator value:PRECISION top 10 is 0.11093232371036338
20/08/24 02:39:26 INFO RecommenderJob: Evaluator value:Entropy top 10 is 17.821458748056134
20/08/24 04:25:00 INFO UserKNNRecommender: Job Setup completed.
20/08/24 04:25:03 INFO UserKNNRecommender: Job Train completed.
20/08/24 04:25:03 INFO ItemKNNRecommender: Job Setup completed.
20/08/24 04:25:28 INFO ItemKNNRecommender: Job Train completed.
20/08/24 04:25:33 INFO TopicMFATRecommender: number of users : 2113
20/08/24 04:25:33 INFO TopicMFATRecommender: number of Items : 10109
20/08/24 04:25:33 INFO TopicMFATRecommender: number of words : 4159
20/08/24 04:25:33 INFO TopicMFATRecommender: Job Setup completed.
20/08/24 04:25:44 INFO TopicMFATRecommender:  iter:1, finish factors update
20/08/24 04:25:44 INFO TopicMFATRecommender:  iter:1, finish theta update
20/08/24 04:25:46 INFO TopicMFATRecommender:  iter:1, finish phi update
20/08/24 04:25:46 INFO TopicMFATRecommender:  iter:1, loss:585362.5928396638, wordLoss:335328.39669187774
20/08/24 04:25:57 INFO TopicMFATRecommender:  iter:2, finish factors update
20/08/24 04:25:57 INFO TopicMFATRecommender:  iter:2, finish theta update
20/08/24 04:26:00 INFO TopicMFATRecommender:  iter:2, finish phi update
20/08/24 04:26:00 INFO TopicMFATRecommender:  iter:2, loss:505397.3414676299, wordLoss:275069.2323515662
20/08/24 04:26:11 INFO TopicMFATRecommender:  iter:3, finish factors update
20/08/24 04:26:11 INFO TopicMFATRecommender:  iter:3, finish theta update
20/08/24 04:26:13 INFO TopicMFATRecommender:  iter:3, finish phi update
20/08/24 04:26:13 INFO TopicMFATRecommender:  iter:3, loss:500333.41026809084, wordLoss:275069.2335157123
20/08/24 04:26:24 INFO TopicMFATRecommender:  iter:4, finish factors update
20/08/24 04:26:24 INFO TopicMFATRecommender:  iter:4, finish theta update
20/08/24 04:26:27 INFO TopicMFATRecommender:  iter:4, finish phi update
20/08/24 04:26:27 INFO TopicMFATRecommender:  iter:4, loss:497865.38235819107, wordLoss:275069.24009264156
20/08/24 04:26:38 INFO TopicMFATRecommender:  iter:5, finish factors update
20/08/24 04:26:38 INFO TopicMFATRecommender:  iter:5, finish theta update
20/08/24 04:26:40 INFO TopicMFATRecommender:  iter:5, finish phi update
20/08/24 04:26:40 INFO TopicMFATRecommender:  iter:5, loss:496288.1718120189, wordLoss:275069.2666070972
20/08/24 04:26:51 INFO TopicMFATRecommender:  iter:6, finish factors update
20/08/24 04:26:52 INFO TopicMFATRecommender:  iter:6, finish theta update
20/08/24 04:26:54 INFO TopicMFATRecommender:  iter:6, finish phi update
20/08/24 04:26:54 INFO TopicMFATRecommender:  iter:6, loss:494676.4859148959, wordLoss:275069.34447969485
20/08/24 04:27:05 INFO TopicMFATRecommender:  iter:7, finish factors update
20/08/24 04:27:05 INFO TopicMFATRecommender:  iter:7, finish theta update
20/08/24 04:27:08 INFO TopicMFATRecommender:  iter:7, finish phi update
20/08/24 04:27:08 INFO TopicMFATRecommender:  iter:7, loss:491541.46288894746, wordLoss:275069.66709570785
20/08/24 04:27:19 INFO TopicMFATRecommender:  iter:8, finish factors update
20/08/24 04:27:19 INFO TopicMFATRecommender:  iter:8, finish theta update
20/08/24 04:27:21 INFO TopicMFATRecommender:  iter:8, finish phi update
20/08/24 04:27:21 INFO TopicMFATRecommender:  iter:8, loss:485950.83184405975, wordLoss:275070.8658042862
20/08/24 04:27:32 INFO TopicMFATRecommender:  iter:9, finish factors update
20/08/24 04:27:32 INFO TopicMFATRecommender:  iter:9, finish theta update
20/08/24 04:27:35 INFO TopicMFATRecommender:  iter:9, finish phi update
20/08/24 04:27:35 INFO TopicMFATRecommender:  iter:9, loss:480022.4205569603, wordLoss:275071.6757686626
20/08/24 04:27:45 INFO TopicMFATRecommender:  iter:10, finish factors update
20/08/24 04:27:45 INFO TopicMFATRecommender:  iter:10, finish theta update
20/08/24 04:27:48 INFO TopicMFATRecommender:  iter:10, finish phi update
20/08/24 04:27:48 INFO TopicMFATRecommender:  iter:10, loss:474582.7263843807, wordLoss:275070.5381756806
20/08/24 04:27:48 INFO TopicMFATRecommender: Job Train completed.
20/08/24 04:27:48 INFO UserKNNRecommender: begin recommend
20/08/24 04:27:52 INFO UserKNNRecommender: end recommend
20/08/24 04:27:52 INFO ItemKNNRecommender: begin recommend
20/08/24 04:28:08 INFO ItemKNNRecommender: end recommend
20/08/24 04:28:10 INFO RecommenderJob: Evaluator value:RECALL top 10 is 0.014743681390468368
20/08/24 04:28:10 INFO RecommenderJob: Evaluator value:PRECISION top 10 is 0.11866414021790543
20/08/24 04:28:10 INFO RecommenderJob: Evaluator value:Entropy top 10 is 18.951458336280727
20/08/24 06:14:05 INFO UserKNNRecommender: Job Setup completed.
20/08/24 06:14:08 INFO UserKNNRecommender: Job Train completed.
20/08/24 06:14:08 INFO ItemKNNRecommender: Job Setup completed.
20/08/24 06:14:30 INFO ItemKNNRecommender: Job Train completed.
20/08/24 06:14:35 INFO TopicMFATRecommender: number of users : 2113
20/08/24 06:14:35 INFO TopicMFATRecommender: number of Items : 10109
20/08/24 06:14:35 INFO TopicMFATRecommender: number of words : 4156
20/08/24 06:14:35 INFO TopicMFATRecommender: Job Setup completed.
20/08/24 06:14:42 INFO TopicMFATRecommender:  iter:1, finish factors update
20/08/24 06:14:43 INFO TopicMFATRecommender:  iter:1, finish theta update
20/08/24 06:14:45 INFO TopicMFATRecommender:  iter:1, finish phi update
20/08/24 06:14:45 INFO TopicMFATRecommender:  iter:1, loss:586645.0984751282, wordLoss:335796.5629871926
20/08/24 06:14:52 INFO TopicMFATRecommender:  iter:2, finish factors update
20/08/24 06:14:52 INFO TopicMFATRecommender:  iter:2, finish theta update
20/08/24 06:14:54 INFO TopicMFATRecommender:  iter:2, finish phi update
20/08/24 06:14:54 INFO TopicMFATRecommender:  iter:2, loss:506195.74463296036, wordLoss:275092.5936798004
20/08/24 06:15:02 INFO TopicMFATRecommender:  iter:3, finish factors update
20/08/24 06:15:02 INFO TopicMFATRecommender:  iter:3, finish theta update
20/08/24 06:15:04 INFO TopicMFATRecommender:  iter:3, finish phi update
20/08/24 06:15:04 INFO TopicMFATRecommender:  iter:3, loss:501134.51062194596, wordLoss:275092.607816259
20/08/24 06:15:11 INFO TopicMFATRecommender:  iter:4, finish factors update
20/08/24 06:15:12 INFO TopicMFATRecommender:  iter:4, finish theta update
20/08/24 06:15:14 INFO TopicMFATRecommender:  iter:4, finish phi update
20/08/24 06:15:14 INFO TopicMFATRecommender:  iter:4, loss:498647.78247133165, wordLoss:275092.65447911696
20/08/24 06:15:21 INFO TopicMFATRecommender:  iter:5, finish factors update
20/08/24 06:15:21 INFO TopicMFATRecommender:  iter:5, finish theta update
20/08/24 06:15:23 INFO TopicMFATRecommender:  iter:5, finish phi update
20/08/24 06:15:23 INFO TopicMFATRecommender:  iter:5, loss:497017.24590447196, wordLoss:275092.7242711856
20/08/24 06:15:31 INFO TopicMFATRecommender:  iter:6, finish factors update
20/08/24 06:15:31 INFO TopicMFATRecommender:  iter:6, finish theta update
20/08/24 06:15:33 INFO TopicMFATRecommender:  iter:6, finish phi update
20/08/24 06:15:33 INFO TopicMFATRecommender:  iter:6, loss:495194.6217150049, wordLoss:275092.8572899346
20/08/24 06:15:41 INFO TopicMFATRecommender:  iter:7, finish factors update
20/08/24 06:15:41 INFO TopicMFATRecommender:  iter:7, finish theta update
20/08/24 06:15:43 INFO TopicMFATRecommender:  iter:7, finish phi update
20/08/24 06:15:43 INFO TopicMFATRecommender:  iter:7, loss:491499.2769610068, wordLoss:275093.4469608272
20/08/24 06:15:50 INFO TopicMFATRecommender:  iter:8, finish factors update
20/08/24 06:15:51 INFO TopicMFATRecommender:  iter:8, finish theta update
20/08/24 06:15:53 INFO TopicMFATRecommender:  iter:8, finish phi update
20/08/24 06:15:53 INFO TopicMFATRecommender:  iter:8, loss:485519.1170080633, wordLoss:275095.9354135234
20/08/24 06:16:00 INFO TopicMFATRecommender:  iter:9, finish factors update
20/08/24 06:16:00 INFO TopicMFATRecommender:  iter:9, finish theta update
20/08/24 06:16:02 INFO TopicMFATRecommender:  iter:9, finish phi update
20/08/24 06:16:02 INFO TopicMFATRecommender:  iter:9, loss:479690.0950444398, wordLoss:275105.9169845302
20/08/24 06:16:10 INFO TopicMFATRecommender:  iter:10, finish factors update
20/08/24 06:16:10 INFO TopicMFATRecommender:  iter:10, finish theta update
20/08/24 06:16:12 INFO TopicMFATRecommender:  iter:10, finish phi update
20/08/24 06:16:12 INFO TopicMFATRecommender:  iter:10, loss:474456.9358114054, wordLoss:275130.88473331206
20/08/24 06:16:12 INFO TopicMFATRecommender: Job Train completed.
20/08/24 06:16:12 INFO UserKNNRecommender: begin recommend
20/08/24 06:16:16 INFO UserKNNRecommender: end recommend
20/08/24 06:16:16 INFO ItemKNNRecommender: begin recommend
20/08/24 06:16:31 INFO ItemKNNRecommender: end recommend
20/08/24 06:16:33 INFO RecommenderJob: Evaluator value:RECALL top 10 is 0.013499852811212004
20/08/24 06:16:33 INFO RecommenderJob: Evaluator value:PRECISION top 10 is 0.10629734848484781
20/08/24 06:16:33 INFO RecommenderJob: Evaluator value:Entropy top 10 is 15.829856954894572
20/08/24 08:02:02 INFO UserKNNRecommender: Job Setup completed.
20/08/24 08:02:04 INFO UserKNNRecommender: Job Train completed.
20/08/24 08:02:04 INFO ItemKNNRecommender: Job Setup completed.
20/08/24 08:02:27 INFO ItemKNNRecommender: Job Train completed.
20/08/24 08:02:32 INFO TopicMFATRecommender: number of users : 2113
20/08/24 08:02:32 INFO TopicMFATRecommender: number of Items : 10109
20/08/24 08:02:32 INFO TopicMFATRecommender: number of words : 4153
20/08/24 08:02:32 INFO TopicMFATRecommender: Job Setup completed.
20/08/24 08:02:39 INFO TopicMFATRecommender:  iter:1, finish factors update
20/08/24 08:02:39 INFO TopicMFATRecommender:  iter:1, finish theta update
20/08/24 08:02:42 INFO TopicMFATRecommender:  iter:1, finish phi update
20/08/24 08:02:42 INFO TopicMFATRecommender:  iter:1, loss:584918.7584485466, wordLoss:335029.7001757037
20/08/24 08:02:49 INFO TopicMFATRecommender:  iter:2, finish factors update
20/08/24 08:02:50 INFO TopicMFATRecommender:  iter:2, finish theta update
20/08/24 08:02:52 INFO TopicMFATRecommender:  iter:2, finish phi update
20/08/24 08:02:52 INFO TopicMFATRecommender:  iter:2, loss:505220.4707778746, wordLoss:275104.3080021665
20/08/24 08:03:00 INFO TopicMFATRecommender:  iter:3, finish factors update
20/08/24 08:03:00 INFO TopicMFATRecommender:  iter:3, finish theta update
20/08/24 08:03:02 INFO TopicMFATRecommender:  iter:3, finish phi update
20/08/24 08:03:02 INFO TopicMFATRecommender:  iter:3, loss:500179.07099546195, wordLoss:275104.30293675663
20/08/24 08:03:10 INFO TopicMFATRecommender:  iter:4, finish factors update
20/08/24 08:03:10 INFO TopicMFATRecommender:  iter:4, finish theta update
20/08/24 08:03:13 INFO TopicMFATRecommender:  iter:4, finish phi update
20/08/24 08:03:13 INFO TopicMFATRecommender:  iter:4, loss:497725.18941417447, wordLoss:275104.2704014749
20/08/24 08:03:20 INFO TopicMFATRecommender:  iter:5, finish factors update
20/08/24 08:03:20 INFO TopicMFATRecommender:  iter:5, finish theta update
20/08/24 08:03:23 INFO TopicMFATRecommender:  iter:5, finish phi update
20/08/24 08:03:23 INFO TopicMFATRecommender:  iter:5, loss:496139.88171633246, wordLoss:275104.155677985
20/08/24 08:03:30 INFO TopicMFATRecommender:  iter:6, finish factors update
20/08/24 08:03:30 INFO TopicMFATRecommender:  iter:6, finish theta update
20/08/24 08:03:33 INFO TopicMFATRecommender:  iter:6, finish phi update
20/08/24 08:03:33 INFO TopicMFATRecommender:  iter:6, loss:494445.9582080669, wordLoss:275103.6709867141
20/08/24 08:03:41 INFO TopicMFATRecommender:  iter:7, finish factors update
20/08/24 08:03:41 INFO TopicMFATRecommender:  iter:7, finish theta update
20/08/24 08:03:44 INFO TopicMFATRecommender:  iter:7, finish phi update
20/08/24 08:03:44 INFO TopicMFATRecommender:  iter:7, loss:491063.995698007, wordLoss:275102.2245956817
20/08/24 08:03:51 INFO TopicMFATRecommender:  iter:8, finish factors update
20/08/24 08:03:51 INFO TopicMFATRecommender:  iter:8, finish theta update
20/08/24 08:03:54 INFO TopicMFATRecommender:  iter:8, finish phi update
20/08/24 08:03:54 INFO TopicMFATRecommender:  iter:8, loss:485194.1488498816, wordLoss:275099.00507965486
20/08/24 08:04:01 INFO TopicMFATRecommender:  iter:9, finish factors update
20/08/24 08:04:01 INFO TopicMFATRecommender:  iter:9, finish theta update
20/08/24 08:04:04 INFO TopicMFATRecommender:  iter:9, finish phi update
20/08/24 08:04:04 INFO TopicMFATRecommender:  iter:9, loss:479306.78769396554, wordLoss:275095.9346150601
20/08/24 08:04:11 INFO TopicMFATRecommender:  iter:10, finish factors update
20/08/24 08:04:12 INFO TopicMFATRecommender:  iter:10, finish theta update
20/08/24 08:04:14 INFO TopicMFATRecommender:  iter:10, finish phi update
20/08/24 08:04:14 INFO TopicMFATRecommender:  iter:10, loss:474464.7998727057, wordLoss:275099.32063968934
20/08/24 08:04:14 INFO TopicMFATRecommender: Job Train completed.
20/08/24 08:04:14 INFO UserKNNRecommender: begin recommend
20/08/24 08:04:18 INFO UserKNNRecommender: end recommend
20/08/24 08:04:18 INFO ItemKNNRecommender: begin recommend
20/08/24 08:04:33 INFO ItemKNNRecommender: end recommend
20/08/24 08:04:35 INFO RecommenderJob: Evaluator value:RECALL top 10 is 0.01655027140911629
20/08/24 08:04:35 INFO RecommenderJob: Evaluator value:PRECISION top 10 is 0.12503549455750038
20/08/24 08:04:35 INFO RecommenderJob: Evaluator value:Entropy top 10 is 19.892849780190936
20/08/24 09:49:14 INFO UserKNNRecommender: Job Setup completed.
20/08/24 09:49:16 INFO UserKNNRecommender: Job Train completed.
20/08/24 09:49:16 INFO ItemKNNRecommender: Job Setup completed.
20/08/24 09:49:40 INFO ItemKNNRecommender: Job Train completed.
20/08/24 09:49:44 INFO TopicMFATRecommender: number of users : 2113
20/08/24 09:49:44 INFO TopicMFATRecommender: number of Items : 10109
20/08/24 09:49:44 INFO TopicMFATRecommender: number of words : 4157
20/08/24 09:49:44 INFO TopicMFATRecommender: Job Setup completed.
20/08/24 09:49:52 INFO TopicMFATRecommender:  iter:1, finish factors update
20/08/24 09:49:52 INFO TopicMFATRecommender:  iter:1, finish theta update
20/08/24 09:49:54 INFO TopicMFATRecommender:  iter:1, finish phi update
20/08/24 09:49:54 INFO TopicMFATRecommender:  iter:1, loss:585913.4564166783, wordLoss:335178.1903036888
20/08/24 09:50:01 INFO TopicMFATRecommender:  iter:2, finish factors update
20/08/24 09:50:02 INFO TopicMFATRecommender:  iter:2, finish theta update
20/08/24 09:50:04 INFO TopicMFATRecommender:  iter:2, finish phi update
20/08/24 09:50:04 INFO TopicMFATRecommender:  iter:2, loss:506034.84422849456, wordLoss:275045.70874930336
20/08/24 09:50:11 INFO TopicMFATRecommender:  iter:3, finish factors update
20/08/24 09:50:11 INFO TopicMFATRecommender:  iter:3, finish theta update
20/08/24 09:50:13 INFO TopicMFATRecommender:  iter:3, finish phi update
20/08/24 09:50:13 INFO TopicMFATRecommender:  iter:3, loss:500985.1257940086, wordLoss:275045.7462595812
20/08/24 09:50:21 INFO TopicMFATRecommender:  iter:4, finish factors update
20/08/24 09:50:21 INFO TopicMFATRecommender:  iter:4, finish theta update
20/08/24 09:50:23 INFO TopicMFATRecommender:  iter:4, finish phi update
20/08/24 09:50:23 INFO TopicMFATRecommender:  iter:4, loss:498539.8722954956, wordLoss:275045.7850168032
20/08/24 09:50:30 INFO TopicMFATRecommender:  iter:5, finish factors update
20/08/24 09:50:30 INFO TopicMFATRecommender:  iter:5, finish theta update
20/08/24 09:50:32 INFO TopicMFATRecommender:  iter:5, finish phi update
20/08/24 09:50:32 INFO TopicMFATRecommender:  iter:5, loss:497024.81869670784, wordLoss:275045.7982468894
20/08/24 09:50:40 INFO TopicMFATRecommender:  iter:6, finish factors update
20/08/24 09:50:40 INFO TopicMFATRecommender:  iter:6, finish theta update
20/08/24 09:50:42 INFO TopicMFATRecommender:  iter:6, finish phi update
20/08/24 09:50:42 INFO TopicMFATRecommender:  iter:6, loss:495670.9616529273, wordLoss:275045.7988001732
20/08/24 09:50:49 INFO TopicMFATRecommender:  iter:7, finish factors update
20/08/24 09:50:50 INFO TopicMFATRecommender:  iter:7, finish theta update
20/08/24 09:50:52 INFO TopicMFATRecommender:  iter:7, finish phi update
20/08/24 09:50:52 INFO TopicMFATRecommender:  iter:7, loss:493315.7824166366, wordLoss:275045.9293319363
20/08/24 09:50:59 INFO TopicMFATRecommender:  iter:8, finish factors update
20/08/24 09:50:59 INFO TopicMFATRecommender:  iter:8, finish theta update
20/08/24 09:51:01 INFO TopicMFATRecommender:  iter:8, finish phi update
20/08/24 09:51:01 INFO TopicMFATRecommender:  iter:8, loss:488236.72328781104, wordLoss:275046.3672099189
20/08/24 09:51:09 INFO TopicMFATRecommender:  iter:9, finish factors update
20/08/24 09:51:09 INFO TopicMFATRecommender:  iter:9, finish theta update
20/08/24 09:51:11 INFO TopicMFATRecommender:  iter:9, finish phi update
20/08/24 09:51:11 INFO TopicMFATRecommender:  iter:9, loss:481472.2993401582, wordLoss:275047.3747122871
20/08/24 09:51:18 INFO TopicMFATRecommender:  iter:10, finish factors update
20/08/24 09:51:19 INFO TopicMFATRecommender:  iter:10, finish theta update
20/08/24 09:51:21 INFO TopicMFATRecommender:  iter:10, finish phi update
20/08/24 09:51:21 INFO TopicMFATRecommender:  iter:10, loss:475435.49975562433, wordLoss:275047.4279596285
20/08/24 09:51:21 INFO TopicMFATRecommender: Job Train completed.
20/08/24 09:51:21 INFO UserKNNRecommender: begin recommend
20/08/24 09:51:25 INFO UserKNNRecommender: end recommend
20/08/24 09:51:25 INFO ItemKNNRecommender: begin recommend
20/08/24 09:51:39 INFO ItemKNNRecommender: end recommend
20/08/24 09:51:41 INFO RecommenderJob: Evaluator value:RECALL top 10 is 0.01569923660873066
20/08/24 09:51:41 INFO RecommenderJob: Evaluator value:PRECISION top 10 is 0.1235683861807849
20/08/24 09:51:41 INFO RecommenderJob: Evaluator value:Entropy top 10 is 17.925976347127488
20/08/24 09:51:41 INFO RecommenderJob: Average Evaluation Result of Cross Validation:
20/08/24 09:51:41 INFO RecommenderJob: Evaluator value:Entropy top 10 is 18.08432003330997
20/08/24 09:51:41 INFO RecommenderJob: Evaluator value:RECALL top 10 is 0.014942353279957587
20/08/24 09:51:41 INFO RecommenderJob: Evaluator value:PRECISION top 10 is 0.1168995386302804
20/08/24 09:51:41 INFO UserKNNRecommender: begin recommend
20/08/24 09:51:45 INFO UserKNNRecommender: end recommend
20/08/24 09:51:45 INFO ItemKNNRecommender: begin recommend
20/08/24 09:51:58 INFO ItemKNNRecommender: end recommend
